Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-03-10,23.038196563720703,23.281854404371416,22.8059253016608,23.09285005613901,134054400
2016-03-11,23.28640365600586,23.2909572438455,23.11333778319165,23.2818483308187,109632800
2016-03-14,23.345617294311523,23.434428793597583,23.17710668670471,23.206711098916106,100304400
2016-03-15,23.814714431762695,23.95134468678765,23.6484797676279,23.673528850406402,160270800
2016-03-16,24.131240844726562,24.208664015637698,23.816989360245678,23.821544686386265,153214000
2016-03-17,24.092531204223633,24.245101632640264,23.901247449878287,24.028768794543172,137682800
2016-03-18,24.11985206604004,24.251928714500302,23.953619161381194,24.215493058091518,176820800
2016-03-21,24.117578506469727,24.513806753372947,23.942234933159686,24.122132095293672,142010800
2016-03-22,24.302030563354492,24.431829568660664,23.958176387514353,23.967285302999628,129777600
2016-03-23,24.167675018310547,24.381730178098024,24.11530092858461,24.247377590468282,102814000
2016-03-24,24.06292724609375,24.195003919748615,23.88530773058799,24.017384404242854,104532000
2016-03-28,23.953622817993164,24.181340493266877,23.92401840830487,24.13807357901352,77645600
2016-03-29,24.520641326904297,24.545690412198937,23.883031089610395,23.88530875300485,124760400
2016-03-30,24.948747634887695,25.144584972160686,24.730138877841835,24.74152545640225,182404400
2016-03-31,24.818950653076172,25.026174585791917,24.7939015680809,24.985185331922217,103553600
2016-04-01,25.046661376953125,25.048939039686793,24.639046615007416,24.771123255998283,103496000
2016-04-04,25.303991317749023,25.547649185986963,25.110429883877888,25.144587886169745,149424800
2016-04-05,25.005672454833984,25.215173995324946,24.916862717906977,24.937358208077328,106314800
2016-04-06,25.267549514770508,25.272104840555333,24.86676597574533,25.101316607927004,105616400
2016-04-07,24.716474533081055,25.14458309991745,24.62083353474758,25.037555523871394,127207600
2016-04-08,24.74380111694336,24.99656611451699,24.63221821559574,24.800730530441925,94326800
2016-04-11,24.825780868530273,25.187852885475483,24.7825156904492,24.814396026866003,117630000
2016-04-12,25.149139404296875,25.162801908205207,24.743802239769327,24.89864858365814,108929200
2016-04-13,25.51348876953125,25.581803030302698,25.231119336177006,25.231119336177006,133029200
2016-04-14,25.527149200439453,25.59318752996396,25.35180736762104,25.417845697145545,101895600
2016-04-15,25.014789581298828,25.572699001727628,24.987464568563976,25.529432081766494,187756000
2016-04-18,24.47509765625,24.809841195304966,24.352129897325536,24.79617869009605,243286000
2016-04-19,24.345298767089844,24.59351021215582,24.190450670334197,24.56618346425256,129539600
2016-04-20,24.3953857421875,24.61399442862719,24.15172798088361,24.283804605195318,122444000
2016-04-21,24.131240844726562,24.349849591081856,24.028766854737974,24.349849591081856,126210000
2016-04-22,24.065200805664062,24.24737561669832,23.823820657789263,23.91263040039783,134732400
2016-04-25,23.928571701049805,24.05837069543036,23.79877270666925,23.910353871612713,112126400
2016-04-26,23.7623348236084,23.978667618892175,23.662140245778424,23.662140245778424,224064800
2016-04-27,22.275339126586914,22.47800768402633,21.78802352360363,21.86089309776895,458408400
2016-04-28,21.594459533691406,22.288997142617184,21.462382914179248,22.227514157587645,328970800
2016-04-29,21.346248626708984,21.569412652619413,21.066156934707926,21.403178030147128,274126000
2016-05-02,21.323482513427734,21.423678844337033,21.041113088640017,21.39862976160971,192640400
2016-05-03,21.674169540405273,21.801690889304805,21.3325930095546,21.451005442483012,227325200
2016-05-04,21.4487247467041,21.838121696797465,21.364468595719295,21.678718308773316,164102000
2016-05-05,21.361669540405273,21.551826396251908,21.23337178124411,21.535789176356765,143562000
2016-05-06,21.242538452148438,21.40978351371009,21.043217199404353,21.39145650893935,174799600
2016-05-09,21.258575439453125,21.48309653977294,21.212753558216193,21.30668710380737,131745600
2016-05-10,21.40290641784668,21.437272385346642,21.10278058072683,21.382287886102134,134747200
2016-05-11,21.194419860839844,21.437269636966946,21.182963957166663,21.41665110786581,114876400
2016-05-12,20.69725799560547,21.256272408787495,20.49793860081605,21.24252672581584,305258800
2016-05-13,20.73850440979004,21.001974500379482,20.6193710351189,20.6193710351189,177571200
2016-05-16,21.5082950592041,21.625138654728065,20.997393828996316,21.16693039549378,245039200
2016-05-17,21.418941497802734,21.696157244887036,21.308972510293124,21.661793028743745,187667600
2016-05-18,21.664087295532227,21.81300533870523,21.510587938566996,21.572447036280444,168249600
2016-05-19,21.58161163330078,21.682418025187943,21.43727663867458,21.682418025187943,121768400
2016-05-20,21.815292358398438,21.863404008934427,21.654918442019596,21.682411562865394,128104000
2016-05-23,22.092512130737305,22.266631765300417,21.918392496174196,21.96421437259915,152074400
2016-05-24,22.429290771484375,22.472819360016192,22.18643924737703,22.27349992029165,140560800
2016-05-25,22.82335090637207,22.8508422795011,22.477403228452115,22.605700964189083,152675200
2016-05-26,23.00434684753418,23.077660100221763,22.598831553038934,22.837100061255036,225324800
2016-05-27,22.9905948638916,23.018087983684055,22.738580716866586,22.782111052889938,145364800
2016-05-31,22.878337860107422,23.00205429626496,22.640069362462437,22.818770298714742,169228800
2016-06-01,22.557588577270508,22.805021414911806,22.52780567471064,22.68588630882133,116693200
2016-06-02,22.388051986694336,22.415543358861594,22.138327619313618,22.360558866601586,160766400
2016-06-03,22.433876037597656,22.514062133682277,22.326196816601538,22.404093129887883,114019600
2016-06-06,22.596540451049805,23.34342042867535,22.349109310987927,22.44991394289245,93170000
2016-06-07,22.688175201416016,22.880623524293654,22.672137986836653,22.738578375215525,89638000
2016-06-08,22.667564392089844,22.809607841603118,22.607996825689433,22.685891395044987,83392400
2016-06-09,22.830230712890625,22.908125291081525,22.557596193370298,22.566760569850302,106405600
2016-06-10,22.642362594604492,22.761495978416562,22.562176495122728,22.573630653376764,126851600
2016-06-13,22.30099105834961,22.708797802724636,22.246006566719174,22.610282975093806,152082000
2016-06-14,22.3284912109375,22.562178432840945,22.165827467182684,22.29641676839013,127727600
2016-06-15,22.255178451538086,22.546141719969462,22.229976853550294,22.410969353678034,117780800
2016-06-16,22.349103927612305,22.39492404490229,22.010029116719945,22.097088038741088,125307200
2016-06-17,21.840492248535156,22.142909562593,21.833619405840153,22.136036719898,244032800
2016-06-20,21.787799835205078,22.12458314612072,21.771762617919837,21.993993877390736,137647600
2016-06-21,21.973377227783203,22.0741818530928,21.691578388023395,21.75114594929207,142185600
2016-06-22,21.89089584350586,22.19789447591358,21.84507397812195,22.051268002535945,116876400
2016-06-23,22.016904830932617,22.06043517158307,21.822166685164575,21.98024908190513,128960800
2016-06-24,21.39832878112793,21.687000510630124,21.226500662030958,21.286068232737193,301245600
2016-06-27,21.08673858642578,21.31813418406349,20.963022180201424,21.306678281516202,181958400
2016-06-28,21.44184684753418,21.457885808778336,21.109646679672718,21.283766244225525,161779600
2016-06-29,21.627426147460938,21.66179211007232,21.45101502175441,21.5289113202019,146124000
2016-06-30,21.90235137939453,21.94129865648159,21.604517101291353,21.636591535118992,143345600
2016-07-01,21.968799591064453,22.101680434426584,21.84050181012235,21.877157569851736,104106000
2016-07-05,21.762601852416992,21.85653538918068,21.641176937420713,21.85424385835267,110820800
2016-07-06,21.88631248474121,21.916097133816212,21.62055266083803,21.673245620404632,123796400
2016-07-07,21.980253219604492,22.108550987240765,21.90693995982291,21.925266963823812,100558400
2016-07-08,22.1497859954834,22.197897650072086,22.005451031717335,22.10625565412548,115648400
2016-07-11,22.218523025512695,22.37202239887293,22.161246983399824,22.165828297681372,95179600
2016-07-12,22.319318771362305,22.38346763328162,22.250588596988212,22.262042752087865,96670000
2016-07-13,22.193315505981445,22.376597743087355,22.18644091450412,22.317031933688888,103568800
2016-07-14,22.633188247680664,22.67900835636148,22.296405030308865,22.31244224313966,155676000
2016-07-15,22.63089942932129,22.75003452284538,22.566750570312312,22.66297385882578,120548000
2016-07-18,22.871463775634766,22.940193960044155,22.58966495057189,22.612575012041685,145975600
2016-07-19,22.880632400512695,22.91041531116386,22.759205731105713,22.809608924458427,95119600
2016-07-20,22.901247024536133,23.015799081530368,22.850843839790564,22.910411398846755,105104000
2016-07-21,22.77981948852539,23.139512835959426,22.71108756310978,22.871461473104386,130808000
2016-07-22,22.60341453552246,22.750041040385046,22.52322669086333,22.74087666534041,113254800
2016-07-25,22.30099105834961,22.644647189909406,22.20476776101498,22.50947661716678,161531600
2016-07-26,22.147493362426758,22.445329397445843,22.09021733630198,22.181859327686745,224959200
2016-07-27,23.58626365661621,23.907009708951172,23.540443541107802,23.888680963577663,369379200
2016-07-28,23.904726028442383,23.92992762462512,23.556488491621042,23.55878002252655,159479200
2016-07-29,23.874935150146484,23.95283144360241,23.753510271569212,23.87035383779042,110934800
2016-08-01,24.296493530273438,24.31940359354175,23.92076289931062,23.92076289931062,152671600
2016-08-02,23.93680191040039,24.301076663037296,23.826831151383523,24.29649534921097,135266400
2016-08-03,24.23692512512207,24.248379282395263,24.003237943299656,24.012402317873644,120810400
2016-08-04,24.38665199279785,24.41659624231971,24.25074738288683,24.319851660115454,109634800
2016-08-05,24.757503509521484,24.79666177275952,24.458054038819487,24.478784263806286,162213600
2016-08-08,24.962512969970703,24.962512969970703,24.683795455213104,24.766718120420123,112148800
2016-08-09,25.063861846923828,25.093807849086758,24.87958673255773,24.930262960161617,105260800
2016-08-10,24.877288818359375,25.084599909991354,24.822006446389153,25.040833746926012,96034000
2016-08-11,24.861154556274414,25.091499728941685,24.842726520686423,24.997057364598888,109938000
2016-08-12,24.91874122619629,24.978631464065657,24.82660280425747,24.82660280425747,74641600
2016-08-15,25.218196868896484,25.23201702050296,24.895713191386314,24.909533342992788,103472800
2016-08-16,25.19515609741211,25.390950913645387,25.155997837123184,25.252742394564407,135177600
2016-08-17,25.158309936523438,25.192862077494276,24.95560498010512,25.130667872267786,101424000
2016-08-18,25.126054763793945,25.245833494187732,25.112232856806443,25.160606895171092,87938800
2016-08-19,25.190549850463867,25.266564184128203,24.960204662919313,25.054645275967538,101472400
2016-08-22,24.994754791259766,25.13065759748037,24.84272613610366,25.07537524896641,103280800
2016-08-23,25.073074340820312,25.181336864588445,24.999363948079473,25.013184097532633,85030800
2016-08-24,24.884199142456055,25.050048017409683,24.80357864974108,25.008585798671273,94700400
2016-08-25,24.778234481811523,24.84964093544559,24.573227382918326,24.736772273192983,100344800
2016-08-26,24.633115768432617,24.865763150557022,24.487997170539362,24.741378291497625,111065200
2016-08-29,24.60547637939453,24.748291048742665,24.483393693733102,24.55940803826007,99881200
2016-08-30,24.416597366333008,24.531769995419484,24.30142473724653,24.37052901765636,99455600
2016-08-31,24.43963050842285,24.547893056374665,24.333671905026012,24.338279794135968,118649600
2016-09-01,24.584745407104492,24.600869501751742,24.329062079559172,24.448840817310952,106806000
2016-09-02,24.815086364746094,24.877278788463798,24.60547141288667,24.80817453331594,107210000
2016-09-06,24.80817413330078,24.946382641367986,24.76440974598074,24.854244221787912,107521600
2016-09-07,24.960208892822266,25.05234733493327,24.663063339646452,24.838126203917895,169457200
2016-09-08,24.306028366088867,24.709132526379328,24.241531981625542,24.704526394943947,212008000
2016-09-09,23.755496978759766,24.352091888663917,23.755496978759766,24.103318680887803,186228000
2016-09-12,24.2876033782959,24.352099766199046,23.617297866742287,23.644939929012818,181171200
2016-09-13,24.865764617919922,25.059255507397634,24.70221973035591,24.764413920950147,248704800
2016-09-14,25.745685577392578,26.035921059190322,25.01549162025033,25.045437624875394,443554800
2016-09-15,26.62099838256836,26.657854463224812,26.141879878402385,26.227108246874444,359934400
2016-09-16,26.47127342224121,26.749990939784585,26.268570252408207,26.517343522699605,319547600
2016-09-19,26.16260528564453,26.761502386587434,26.08659095644716,26.533461156389535,188092000
2016-09-20,26.160303115844727,26.286993673098287,25.91613777720441,26.040524390491267,138057200
2016-09-21,26.155696868896484,26.25704755685393,25.900013568954943,26.224799371040973,144012800
2016-09-22,26.40216636657715,26.47587675723804,26.25935171581165,26.339972181004136,124296000
2016-09-23,25.96220588684082,26.44132429888495,25.69500638303557,26.356095946800057,209924800
2016-09-26,26.001365661621094,26.118842206225942,25.69500787984719,25.715738104392177,119477600
2016-09-27,26.04973793029785,26.070469912227182,25.876979029595883,26.029007705762936,98429600
2016-09-28,26.24783706665039,26.406775830517567,26.12805832572939,26.18794857488717,118564400
2016-09-29,25.840124130249023,26.213283980036373,25.752593588523567,26.065863195343823,143548000
2016-09-30,26.040523529052734,26.11423391699978,25.752592051541733,25.90461895782252,145516400
2016-10-03,25.918445587158203,26.040530040360682,25.8631632217234,25.962211745049558,86807200
2016-10-04,26.029006958007812,26.33075860019905,25.94377860344794,26.042827107300734,118947200
2016-10-05,26.040523529052734,26.181034230669646,25.957599122938024,26.12114399127696,85812400
2016-10-06,26.23401641845703,26.33767106233891,26.058953562835097,26.190250265202916,115117200
2016-10-07,26.27317237854004,26.38834497603656,26.14648357573049,26.3307586772883,97433600
